gbifID;type;format;identifier;references;title;description;source;audience;created;creator;contributor;publisher;license;rightsHolder
3398985621;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/164690903/original.jpg;https://www.inaturalist.org/photos/164690903;;;;;17/10/2021 16:54;Séret;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Séret
3398985621;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/164690912/original.jpg;https://www.inaturalist.org/photos/164690912;;;;;17/10/2021 16:54;Séret;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Séret
3398848342;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/164198457/original.jpg;https://www.inaturalist.org/photos/164198457;;;;;17/10/2021 13:28;Josué Amoroso;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Josué Amoroso
3398848342;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/164198477/original.jpg;https://www.inaturalist.org/photos/164198477;;;;;17/10/2021 13:28;Josué Amoroso;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Josué Amoroso
3398848342;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/164198514/original.jpg;https://www.inaturalist.org/photos/164198514;;;;;17/10/2021 13:28;Josué Amoroso;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Josué Amoroso
3398848342;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/164198526/original.jpg;https://www.inaturalist.org/photos/164198526;;;;;17/10/2021 13:28;Josué Amoroso;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Josué Amoroso
3398848342;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/164198497/original.jpg;https://www.inaturalist.org/photos/164198497;;;;;17/10/2021 13:28;Josué Amoroso;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Josué Amoroso
3398848342;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/164198443/original.jpg;https://www.inaturalist.org/photos/164198443;;;;;17/10/2021 13:28;Josué Amoroso;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Josué Amoroso
3398818294;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165938640/original.jpg;https://www.inaturalist.org/photos/165938640;;;;;23/10/2021 16:30;Séret;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Séret
3398818294;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165938914/original.jpg;https://www.inaturalist.org/photos/165938914;;;;;23/10/2021 16:30;Séret;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Séret
3398818294;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165938626/original.jpg;https://www.inaturalist.org/photos/165938626;;;;;23/10/2021 16:30;Séret;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Séret
3398818294;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165938928/original.jpg;https://www.inaturalist.org/photos/165938928;;;;;23/10/2021 16:30;Séret;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Séret
3398796052;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165530305/original.jpg;https://www.inaturalist.org/photos/165530305;;;;;04/07/2020 18:54;Bojan Šeguljev;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Bojan Šeguljev
3398796052;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165530335/original.jpg;https://www.inaturalist.org/photos/165530335;;;;;04/07/2020 18:54;Bojan Šeguljev;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Bojan Šeguljev
3398737111;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/163756677/original.jpeg;https://www.inaturalist.org/photos/163756677;;;;;14/10/2021 18:38;José;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;José
3391707649;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/162233542/original.jpeg;https://www.inaturalist.org/photos/162233542;;;;;08/10/2021 12:53;pacoaguayo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;pacoaguayo
3385072154;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/161294678/original.jpeg;https://www.inaturalist.org/photos/161294678;;;;;25/09/2021 19:47;salvoincrapera;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;salvoincrapera
3384854908;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/160810324/original.jpeg;https://www.inaturalist.org/photos/160810324;;;;;30/09/2021 18:07;Víctor Huete;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Víctor Huete
3384795855;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/157371424/original.jpeg;https://www.inaturalist.org/photos/157371424;;;;;18/10/2008 19:07;Joseba;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Joseba
3384763875;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/159035052/original.jpeg;https://www.inaturalist.org/photos/159035052;;;;;23/09/2021 2:27;Екатерина Следкова;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Екатерина Следкова
3384763875;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/159035027/original.jpeg;https://www.inaturalist.org/photos/159035027;;;;;23/09/2021 2:26;Екатерина Следкова;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Екатерина Следкова
3384603348;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/161732217/original.jpeg;https://www.inaturalist.org/photos/161732217;;;;;05/10/2021 18:14;Angel;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Angel
3384553325;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/161523546/original.jpeg;https://www.inaturalist.org/photos/161523546;;;;;02/10/2021 21:54;Julio;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Julio
3384505498;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/161952879/original.jpg;https://www.inaturalist.org/photos/161952879;;;;;07/10/2021 3:25;Mario Vega Pérez;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Mario Vega Pérez
3384505498;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/161952893/original.jpg;https://www.inaturalist.org/photos/161952893;;;;;07/10/2021 3:34;Mario Vega Pérez;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Mario Vega Pérez
3384380984;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/159231279/original.jpeg;https://www.inaturalist.org/photos/159231279;;;;;24/09/2021 4:12;luisribeiro;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;luisribeiro
3384331567;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/106467861/original.jpg;https://www.inaturalist.org/photos/106467861;;;;;30/11/2020 14:37;dilarazenel;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;dilarazenel
3384183616;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/160520897/original.jpeg;https://www.inaturalist.org/photos/160520897;;;;;27/09/2021 2:44;vroesch;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;vroesch
3384107151;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/161112807/original.jpg;https://www.inaturalist.org/photos/161112807;;;;;02/10/2021 22:34;niebalung;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;niebalung
3383921153;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/152891535/original.jpeg;https://www.inaturalist.org/photos/152891535;;;;;24/08/2021 22:20;Irene Saltini;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Irene Saltini
3383921153;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/152891554/original.jpeg;https://www.inaturalist.org/photos/152891554;;;;;24/08/2021 22:17;Irene Saltini;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Irene Saltini
3383879118;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/152999572/original.jpeg;https://www.inaturalist.org/photos/152999572;;;;;25/08/2021 2:25;zorille;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;zorille
3383879118;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/152999137/original.jpeg;https://www.inaturalist.org/photos/152999137;;;;;25/08/2021 2:25;zorille;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;zorille
3383879118;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/152999324/original.jpeg;https://www.inaturalist.org/photos/152999324;;;;;25/08/2021 2:25;zorille;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;zorille
3343896170;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/153315363/original.jpeg;https://www.inaturalist.org/photos/153315363;;;;;21/08/2021 18:50;Christian Apschner;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Christian Apschner
3343896170;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/153315327/original.jpeg;https://www.inaturalist.org/photos/153315327;;;;;21/08/2021 20:03;Christian Apschner;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Christian Apschner
3338088259;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/151171586/original.jpg;https://www.inaturalist.org/photos/151171586;;;;;01/08/2021 19:50;Lazar Popović;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;Lazar Popović
3338088259;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/151172714/original.jpg;https://www.inaturalist.org/photos/151172714;;;;;01/08/2021 19:49;Lazar Popović;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;Lazar Popović
3338088259;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/151171596/original.jpg;https://www.inaturalist.org/photos/151171596;;;;;01/08/2021 19:50;Lazar Popović;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;Lazar Popović
3337816302;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/150285551/original.jpg;https://www.inaturalist.org/photos/150285551;;;;;10/08/2021 18:04;Federico Calledda;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Federico Calledda
3337712766;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/150770998/original.jpeg;https://www.inaturalist.org/photos/150770998;;;;;15/08/2021 0:50;jerry;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jerry
3328150343;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/143181661/original.jpg;https://www.inaturalist.org/photos/143181661;;;;;12/07/2021 21:50;Богданович Светлана;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Богданович Светлана
3328150343;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/143181362/original.jpg;https://www.inaturalist.org/photos/143181362;;;;;12/07/2021 21:47;Богданович Светлана;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Богданович Светлана
3328150343;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/143181495/original.jpg;https://www.inaturalist.org/photos/143181495;;;;;12/07/2021 21:49;Богданович Светлана;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Богданович Светлана
3328150343;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/143181443/original.jpg;https://www.inaturalist.org/photos/143181443;;;;;12/07/2021 21:48;Богданович Светлана;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Богданович Светлана
3328150343;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/143181564/original.jpg;https://www.inaturalist.org/photos/143181564;;;;;12/07/2021 21:50;Богданович Светлана;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Богданович Светлана
3327695217;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/142968860/original.jpeg;https://www.inaturalist.org/photos/142968860;;;;;12/07/2021 21:47;Alexey Yabs;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Alexey Yabs
3327695217;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/142968899/original.jpeg;https://www.inaturalist.org/photos/142968899;;;;;12/07/2021 21:50;Alexey Yabs;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Alexey Yabs
3327695217;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/142968827/original.jpeg;https://www.inaturalist.org/photos/142968827;;;;;12/07/2021 21:48;Alexey Yabs;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Alexey Yabs
3325708790;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/140641573/original.jpeg;https://www.inaturalist.org/photos/140641573;;;;;03/07/2021 23:49;Arseniy T;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Arseniy T
3325708790;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/140641489/original.jpeg;https://www.inaturalist.org/photos/140641489;;;;;03/07/2021 23:49;Arseniy T;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Arseniy T
3325571118;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/141223509/original.jpeg;https://www.inaturalist.org/photos/141223509;;;;;06/07/2021 4:16;Arseniy T;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Arseniy T
3325553769;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/140636375/original.jpeg;https://www.inaturalist.org/photos/140636375;;;;;03/07/2021 22:40;Arseniy T;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Arseniy T
3325550505;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/139214702/original.jpg;https://www.inaturalist.org/photos/139214702;;;;;26/06/2021 23:55;Богданович Светлана;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Богданович Светлана
3325507758;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/140638397/original.jpeg;https://www.inaturalist.org/photos/140638397;;;;;03/07/2021 23:07;Arseniy T;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Arseniy T
3314305793;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/137370147/original.jpeg;https://www.inaturalist.org/photos/137370147;;;;;19/06/2021 17:49;Víctor Huete;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Víctor Huete
3314175076;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/137848597/original.jpeg;https://www.inaturalist.org/photos/137848597;;;;;21/06/2021 18:59;Anna;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Anna
3307428672;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/135458270/original.jpeg;https://www.inaturalist.org/photos/135458270;;;;;09/06/2021 20:37;Крыленко Дарья Вячеславовна;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Крыленко Дарья Вячеславовна
3307428672;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/135458248/original.jpeg;https://www.inaturalist.org/photos/135458248;;;;;09/06/2021 20:37;Крыленко Дарья Вячеславовна;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Крыленко Дарья Вячеславовна
3307303054;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/136977531/original.jpeg;https://www.inaturalist.org/photos/136977531;;;;;06/12/2011 23:53;Joseba;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Joseba
3113517775;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/128596847/original.jpg;https://www.inaturalist.org/photos/128596847;;;;;13/05/2021 10:38;jordi_pages;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jordi_pages
3113517775;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/128596874/original.jpg;https://www.inaturalist.org/photos/128596874;;;;;13/05/2021 10:38;jordi_pages;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jordi_pages
3112965281;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/126349985/original.jpg;https://www.inaturalist.org/photos/126349985;;;;;02/05/2021 19:30;Susana C. Gonçalves;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Susana C. Gonçalves
3112965281;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/126350054/original.jpg;https://www.inaturalist.org/photos/126350054;;;;;02/05/2021 19:30;Susana C. Gonçalves;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Susana C. Gonçalves
3112965281;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/126349909/original.jpg;https://www.inaturalist.org/photos/126349909;;;;;02/05/2021 19:30;Susana C. Gonçalves;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Susana C. Gonçalves
3061769886;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/116413448/original.jpeg;https://www.inaturalist.org/photos/116413448;;;;;01/08/2020 20:39;Lazar Popović;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;Lazar Popović
3044774687;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/100672421/original.jpeg;https://www.inaturalist.org/photos/100672421;;;;;17/10/2020 17:41;Massimo Tabone;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Massimo Tabone
3044734578;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/82869722/original.jpeg;https://www.inaturalist.org/photos/82869722;;;;;05/07/2020 21:16;lucapassalacqua;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lucapassalacqua
3044734578;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/82869839/original.jpeg;https://www.inaturalist.org/photos/82869839;;;;;05/07/2020 21:16;lucapassalacqua;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lucapassalacqua
3044646778;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/104378856/original.jpeg;https://www.inaturalist.org/photos/104378856;;;;;21/10/2020 0:47;atropurpurascens;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;atropurpurascens
3044550582;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/84210409/original.jpeg;https://www.inaturalist.org/photos/84210409;;;;;11/07/2020 21:15;gros_plantes;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;gros_plantes
3039183695;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/100524811/original.jpg;https://www.inaturalist.org/photos/100524811;;;;;17/10/2020 0:14;Nikolay S;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Nikolay S
3039183695;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/100524856/original.jpg;https://www.inaturalist.org/photos/100524856;;;;;17/10/2020 0:14;Nikolay S;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Nikolay S
