gbifID;type;format;identifier;references;title;description;source;audience;created;creator;contributor;publisher;license;rightsHolder
4034831395;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/95499197/original.jpeg;https://www.inaturalist.org/photos/95499197;;;;;07/09/2020 2:00;Владимир;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Владимир
4034740614;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232786590/original.jpg;https://www.inaturalist.org/photos/232786590;;;;;18/09/2022 11:00;elidescienze;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;elidescienze
4034740614;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232786565/original.jpg;https://www.inaturalist.org/photos/232786565;;;;;18/09/2022 11:00;elidescienze;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;elidescienze
4034740614;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232786603/original.jpg;https://www.inaturalist.org/photos/232786603;;;;;18/09/2022 11:00;elidescienze;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;elidescienze
4028873937;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/234664716/original.jpeg;https://www.inaturalist.org/photos/234664716;;;;;03/10/2022 19:42;Dirk Mezger;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Dirk Mezger
4028873937;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/234664867/original.jpeg;https://www.inaturalist.org/photos/234664867;;;;;03/10/2022 19:43;Dirk Mezger;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Dirk Mezger
4028873937;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/234664904/original.jpeg;https://www.inaturalist.org/photos/234664904;;;;;03/10/2022 19:43;Dirk Mezger;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Dirk Mezger
4028873937;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/234664929/original.jpeg;https://www.inaturalist.org/photos/234664929;;;;;03/10/2022 19:43;Dirk Mezger;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Dirk Mezger
4028771606;StillImage;image/jpeg;https://static.inaturalist.org/photos/158133228/original.jpeg;https://www.inaturalist.org/photos/158133228;;;;;18/09/2021 22:07;Agata Jarska;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Agata Jarska
4028771606;StillImage;image/jpeg;https://static.inaturalist.org/photos/158133209/original.jpeg;https://www.inaturalist.org/photos/158133209;;;;;18/09/2021 22:07;Agata Jarska;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Agata Jarska
4028761472;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/131898356/original.jpeg;https://www.inaturalist.org/photos/131898356;;;;;28/07/2020 4:35;Andy;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Andy
4028761472;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/131898358/original.jpeg;https://www.inaturalist.org/photos/131898358;;;;;28/07/2020 4:35;Andy;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Andy
4028761472;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/131874718/original.jpeg;https://www.inaturalist.org/photos/131874718;;;;;28/07/2020 0:33;Andy;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Andy
4028761472;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/131898355/original.jpeg;https://www.inaturalist.org/photos/131898355;;;;;28/07/2020 4:35;Andy;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Andy
4028761472;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/131898357/original.jpeg;https://www.inaturalist.org/photos/131898357;;;;;28/07/2020 4:35;Andy;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Andy
4028723571;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/156332804/original.jpeg;https://www.inaturalist.org/photos/156332804;;;;;10/09/2021 0:07;Марина Давлетшина;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Марина Давлетшина
4028723571;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/156332832/original.jpeg;https://www.inaturalist.org/photos/156332832;;;;;10/09/2021 0:07;Марина Давлетшина;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Марина Давлетшина
4028723571;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/156332867/original.jpeg;https://www.inaturalist.org/photos/156332867;;;;;10/09/2021 0:07;Марина Давлетшина;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Марина Давлетшина
4028603483;StillImage;image/jpeg;https://static.inaturalist.org/photos/156971979/original.jpeg;https://www.inaturalist.org/photos/156971979;;;;;13/09/2021 3:24;Agata Jarska;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Agata Jarska
4028603483;StillImage;image/jpeg;https://static.inaturalist.org/photos/156971942/original.jpeg;https://www.inaturalist.org/photos/156971942;;;;;13/09/2021 3:24;Agata Jarska;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Agata Jarska
4028603483;StillImage;image/jpeg;https://static.inaturalist.org/photos/156972026/original.jpeg;https://www.inaturalist.org/photos/156972026;;;;;13/09/2021 3:24;Agata Jarska;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Agata Jarska
4028603483;StillImage;image/jpeg;https://static.inaturalist.org/photos/156971897/original.jpeg;https://www.inaturalist.org/photos/156971897;;;;;13/09/2021 3:24;Agata Jarska;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Agata Jarska
4022325457;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/163999621/original.jpeg;https://www.inaturalist.org/photos/163999621;;;;;17/10/2021 20:04;dahliasum;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;dahliasum
4022325457;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/163999651/original.jpeg;https://www.inaturalist.org/photos/163999651;;;;;17/10/2021 20:04;dahliasum;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;dahliasum
4022325457;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/163999602/original.jpeg;https://www.inaturalist.org/photos/163999602;;;;;17/10/2021 20:04;dahliasum;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;dahliasum
4021967377;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/158321658/original.jpeg;https://www.inaturalist.org/photos/158321658;;;;;26/08/2021 16:06;urbanfjellstrom;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;urbanfjellstrom
4018565670;StillImage;image/jpeg;https://static.inaturalist.org/photos/235240152/original.jpeg;https://www.inaturalist.org/photos/235240152;;;;;05/10/2022 2:00;Татьяна Иванкина;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Татьяна Иванкина
4018565670;StillImage;image/jpeg;https://static.inaturalist.org/photos/235240127/original.jpeg;https://www.inaturalist.org/photos/235240127;;;;;05/10/2022 2:00;Татьяна Иванкина;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Татьяна Иванкина
4018534379;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/252221771/original.jpeg;https://www.inaturalist.org/photos/252221771;;;;;08/11/2008 18:59;bkaounas;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;bkaounas
4018274167;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/251934811/original.jpg;https://www.inaturalist.org/photos/251934811;;;;;14/11/2022 0:28;arkim;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;arkim
4018274167;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/251934818/original.jpg;https://www.inaturalist.org/photos/251934818;;;;;14/11/2022 0:26;arkim;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;arkim
4018274167;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/251934808/original.jpg;https://www.inaturalist.org/photos/251934808;;;;;14/11/2022 0:25;arkim;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;arkim
4018274167;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/251934821/original.jpg;https://www.inaturalist.org/photos/251934821;;;;;14/11/2022 0:29;arkim;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;arkim
4018269684;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/234646879/original.jpeg;https://www.inaturalist.org/photos/234646879;;;;;03/10/2022 0:31;zorille;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;zorille
4018269684;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/234646871/original.jpeg;https://www.inaturalist.org/photos/234646871;;;;;03/10/2022 0:30;zorille;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;zorille
4018200674;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/237345456/original.jpg;https://www.inaturalist.org/photos/237345456;;;;;14/10/2022 23:28;Roman_Terentev;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Roman_Terentev
4015287384;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/251369728/original.jpeg;https://www.inaturalist.org/photos/251369728;;;;;02/01/2014 8:25;George Lee;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;George Lee
4015287384;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/251369704/original.jpeg;https://www.inaturalist.org/photos/251369704;;;;;02/01/2014 8:20;George Lee;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;George Lee
4015266709;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/244481401/original.jpeg;https://www.inaturalist.org/photos/244481401;;;;;28/09/2008 22:05;odonataChR;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;odonataChR
4015260624;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/239024100/original.jpeg;https://www.inaturalist.org/photos/239024100;;;;;21/10/2022 2:43;Zoom;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Zoom
4015260624;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/239024125/original.jpeg;https://www.inaturalist.org/photos/239024125;;;;;21/10/2022 2:43;Zoom;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Zoom
4015260624;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/239024145/original.jpeg;https://www.inaturalist.org/photos/239024145;;;;;21/10/2022 2:37;Zoom;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Zoom
4015260624;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/239024089/original.jpeg;https://www.inaturalist.org/photos/239024089;;;;;21/10/2022 2:43;Zoom;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Zoom
4015260624;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/239024109/original.jpeg;https://www.inaturalist.org/photos/239024109;;;;;21/10/2022 2:43;Zoom;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Zoom
4015260624;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/239024137/original.jpeg;https://www.inaturalist.org/photos/239024137;;;;;21/10/2022 2:37;Zoom;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Zoom
4015260624;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/239024153/original.jpeg;https://www.inaturalist.org/photos/239024153;;;;;21/10/2022 2:37;Zoom;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Zoom
4015230638;StillImage;image/jpeg;https://static.inaturalist.org/photos/236953805/original.jpeg;https://www.inaturalist.org/photos/236953805;;;;;13/10/2022 23:37;Anatoliy Ananin;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Anatoliy Ananin
4015230638;StillImage;image/jpeg;https://static.inaturalist.org/photos/236954006/original.jpeg;https://www.inaturalist.org/photos/236954006;;;;;13/10/2022 23:37;Anatoliy Ananin;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Anatoliy Ananin
4015230638;StillImage;image/jpeg;https://static.inaturalist.org/photos/236932311/original.jpeg;https://www.inaturalist.org/photos/236932311;;;;;13/10/2022 23:36;Anatoliy Ananin;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Anatoliy Ananin
4015230638;StillImage;image/jpeg;https://static.inaturalist.org/photos/236932455/original.jpeg;https://www.inaturalist.org/photos/236932455;;;;;13/10/2022 23:38;Anatoliy Ananin;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Anatoliy Ananin
4015230638;StillImage;image/jpeg;https://static.inaturalist.org/photos/236932332/original.jpeg;https://www.inaturalist.org/photos/236932332;;;;;13/10/2022 23:37;Anatoliy Ananin;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Anatoliy Ananin
4015230638;StillImage;image/jpeg;https://static.inaturalist.org/photos/236953949/original.jpeg;https://www.inaturalist.org/photos/236953949;;;;;13/10/2022 23:37;Anatoliy Ananin;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Anatoliy Ananin
4015230638;StillImage;image/jpeg;https://static.inaturalist.org/photos/236932389/original.jpeg;https://www.inaturalist.org/photos/236932389;;;;;13/10/2022 23:36;Anatoliy Ananin;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Anatoliy Ananin
4015230638;StillImage;image/jpeg;https://static.inaturalist.org/photos/236953900/original.jpeg;https://www.inaturalist.org/photos/236953900;;;;;13/10/2022 23:37;Anatoliy Ananin;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Anatoliy Ananin
4015230638;StillImage;image/jpeg;https://static.inaturalist.org/photos/236954066/original.jpeg;https://www.inaturalist.org/photos/236954066;;;;;13/10/2022 23:37;Anatoliy Ananin;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Anatoliy Ananin
4015210668;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243258028/original.jpeg;https://www.inaturalist.org/photos/243258028;;;;;06/11/2022 20:35;Víctor González García;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Víctor González García
4015210668;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243258004/original.jpeg;https://www.inaturalist.org/photos/243258004;;;;;06/11/2022 20:35;Víctor González García;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Víctor González García
4015210668;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243258054/original.jpeg;https://www.inaturalist.org/photos/243258054;;;;;06/11/2022 20:35;Víctor González García;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Víctor González García
4015210668;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243258079/original.jpeg;https://www.inaturalist.org/photos/243258079;;;;;06/11/2022 20:37;Víctor González García;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Víctor González García
4015204645;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241389591/original.jpeg;https://www.inaturalist.org/photos/241389591;;;;;27/10/2022 21:17;brianrw;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;brianrw
4015204645;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241389576/original.jpeg;https://www.inaturalist.org/photos/241389576;;;;;27/10/2022 21:04;brianrw;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;brianrw
4015156634;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242254155/original.jpg;https://www.inaturalist.org/photos/242254155;;;;;30/10/2022 12:53;barryphelan;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;barryphelan
4015156634;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242254123/original.jpg;https://www.inaturalist.org/photos/242254123;;;;;30/10/2022 12:53;barryphelan;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;barryphelan
4015033656;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/246081752/original.jpeg;https://www.inaturalist.org/photos/246081752;;;;;24/11/2019 19:14;bkaounas;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;bkaounas
4014945720;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/249313437/original.jpeg;https://www.inaturalist.org/photos/249313437;;;;;05/09/2022 22:24;Dmitry Kuzmenckin;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Dmitry Kuzmenckin
4014945720;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/249313431/original.jpeg;https://www.inaturalist.org/photos/249313431;;;;;05/09/2022 22:24;Dmitry Kuzmenckin;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Dmitry Kuzmenckin
4014929780;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/250411423/original.jpg;https://www.inaturalist.org/photos/250411423;;;;;30/05/2014 12:16;Filip Fuljer;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Filip Fuljer
4014929780;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/250411419/original.jpg;https://www.inaturalist.org/photos/250411419;;;;;30/05/2014 12:16;Filip Fuljer;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Filip Fuljer
4014929780;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/250411412/original.jpg;https://www.inaturalist.org/photos/250411412;;;;;30/05/2014 12:16;Filip Fuljer;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Filip Fuljer
4014924707;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/244631258/original.jpeg;https://www.inaturalist.org/photos/244631258;;;;;01/10/2022 3:05;robinelovaara;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;robinelovaara
4014907796;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/250411236/original.jpg;https://www.inaturalist.org/photos/250411236;;;;;07/09/2021 12:16;Filip Fuljer;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Filip Fuljer
4014901332;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/47659179/original.jpeg;https://www.inaturalist.org/photos/47659179;;;;;10/08/2019 2:44;Irene Saltini;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Irene Saltini
4014901332;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/47659197/original.jpeg;https://www.inaturalist.org/photos/47659197;;;;;10/08/2019 2:44;Irene Saltini;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Irene Saltini
4014901332;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/47659165/original.jpeg;https://www.inaturalist.org/photos/47659165;;;;;10/08/2019 2:44;Irene Saltini;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Irene Saltini
4014896673;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242124322/original.jpg;https://www.inaturalist.org/photos/242124322;;;;;29/08/2022 4:44;Jules Brand;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Jules Brand
4014889509;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/191367550/original.jpeg;https://www.inaturalist.org/photos/191367550;;;;;20/09/2014 21:26;Alexey Zakharinskij;;iNaturalist;http://creativecommons.org/licenses/by-nc-nd/4.0/;Alexey Zakharinskij
4014878670;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/246836418/original.jpeg;https://www.inaturalist.org/photos/246836418;;;;;27/10/2019 20:34;lornaneville;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lornaneville
4014856448;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/184808409/original.jpg;https://www.inaturalist.org/photos/184808409;;;;;11/09/2021 14:07;margo565;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;margo565
4014856448;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/184808393/original.jpg;https://www.inaturalist.org/photos/184808393;;;;;11/09/2021 14:07;margo565;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;margo565
4014850624;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241446282/original.jpg;https://www.inaturalist.org/photos/241446282;;;;;16/10/2022 21:19;Sergey Okrugin;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Sergey Okrugin
4014849464;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/164560545/original.jpeg;https://www.inaturalist.org/photos/164560545;;;;;20/10/2021 22:39;Sheelagh Halsey;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Sheelagh Halsey
4014849464;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/164560690/original.jpeg;https://www.inaturalist.org/photos/164560690;;;;;20/10/2021 22:39;Sheelagh Halsey;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Sheelagh Halsey
4014840762;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/249983775/original.jpg;https://www.inaturalist.org/photos/249983775;;;;;18/12/2021 4:19;Aymee Laurain;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Aymee Laurain
4014825650;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241957465/original.jpg;https://www.inaturalist.org/photos/241957465;;;;;06/11/2022 13:00;Chelsea Hothem;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Chelsea Hothem
4014825650;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241957435/original.jpg;https://www.inaturalist.org/photos/241957435;;;;;06/11/2022 13:00;Chelsea Hothem;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Chelsea Hothem
4014825650;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241957454/original.jpg;https://www.inaturalist.org/photos/241957454;;;;;06/11/2022 13:00;Chelsea Hothem;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Chelsea Hothem
4014825650;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241957482/original.jpg;https://www.inaturalist.org/photos/241957482;;;;;06/11/2022 13:00;Chelsea Hothem;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Chelsea Hothem
4014819663;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243175544/original.jpeg;https://www.inaturalist.org/photos/243175544;;;;;19/08/2022 22:17;CORDENOS Thierry;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;CORDENOS Thierry
4014819663;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243175535/original.jpeg;https://www.inaturalist.org/photos/243175535;;;;;19/08/2022 22:17;CORDENOS Thierry;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;CORDENOS Thierry
4014819652;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241644984/original.jpg;https://www.inaturalist.org/photos/241644984;;;;;21/08/2016 10:31;Ed Barge;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ed Barge
4011490624;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/249108041/original.jpeg;https://www.inaturalist.org/photos/249108041;;;;;05/08/2006 18:46;Татьяна Максимова;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Татьяна Максимова
4006732516;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/227528301/original.jpg;https://www.inaturalist.org/photos/227528301;;;;;03/09/2022 23:01;Andrea Dingeldein;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Andrea Dingeldein
4006732516;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/227528366/original.jpg;https://www.inaturalist.org/photos/227528366;;;;;03/09/2022 23:01;Andrea Dingeldein;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Andrea Dingeldein
4006727962;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/248061551/original.jpeg;https://www.inaturalist.org/photos/248061551;;;;;07/09/2002 3:33;Pavel Gorbunov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Pavel Gorbunov
4006688553;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232598576/original.jpeg;https://www.inaturalist.org/photos/232598576;;;;;24/09/2022 13:01;Andy Goerdel - Texas Master Naturalist, Good Water Chapter;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Andy Goerdel - Texas Master Naturalist, Good Water Chapter
4006688553;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232598340/original.jpeg;https://www.inaturalist.org/photos/232598340;;;;;24/09/2022 13:01;Andy Goerdel - Texas Master Naturalist, Good Water Chapter;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Andy Goerdel - Texas Master Naturalist, Good Water Chapter
4006618606;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/237613587/original.jpeg;https://www.inaturalist.org/photos/237613587;;;;;16/10/2022 0:34;alexfamilyteam;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;alexfamilyteam
4006618606;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/237613551/original.jpeg;https://www.inaturalist.org/photos/237613551;;;;;16/10/2022 0:34;alexfamilyteam;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;alexfamilyteam
4006618606;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/237613615/original.jpeg;https://www.inaturalist.org/photos/237613615;;;;;16/10/2022 0:34;alexfamilyteam;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;alexfamilyteam
4006566757;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/247754368/original.jpg;https://www.inaturalist.org/photos/247754368;;;;;22/09/2022 3:31;Nicolas Schwab;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Nicolas Schwab
4006552609;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/246011181/original.jpeg;https://www.inaturalist.org/photos/246011181;;;;;01/12/2022 22:55;Andy Donegan;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Andy Donegan
4006552609;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/246011142/original.jpeg;https://www.inaturalist.org/photos/246011142;;;;;01/12/2022 22:56;Andy Donegan;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Andy Donegan
3994247551;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/238915089/original.jpg;https://www.inaturalist.org/photos/238915089;;;;;08/10/2022 10:20;irina_pivkina;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;irina_pivkina
3986159066;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243647313/original.jpeg;https://www.inaturalist.org/photos/243647313;;;;;12/10/2022 18:38;Marina Privalova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Marina Privalova
