gbifID;type;format;identifier;references;title;description;source;audience;created;creator;contributor;publisher;license;rightsHolder
3764110899;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/190559897/original.jpeg;https://www.inaturalist.org/photos/190559897;;;;;25/04/2022 20:53;Felix Harper;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Felix Harper
3764080280;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/191386375/original.jpg;https://www.inaturalist.org/photos/191386375;;;;;28/04/2022 13:53;Garath Jacob;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Garath Jacob
3764080280;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/191386343/original.jpg;https://www.inaturalist.org/photos/191386343;;;;;28/04/2022 13:53;Garath Jacob;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Garath Jacob
3764080280;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/191386423/original.jpg;https://www.inaturalist.org/photos/191386423;;;;;28/04/2022 13:53;Garath Jacob;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Garath Jacob
3759901642;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/143367366/original.jpg;https://www.inaturalist.org/photos/143367366;;;;;26/08/2012 23:31;Keith Bradley;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Keith Bradley
3759733560;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/187431340/original.jpeg;https://www.inaturalist.org/photos/187431340;;;;;08/04/2022 6:45;Reiner Richter;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;Reiner Richter
3759200623;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/143367391/original.jpg;https://www.inaturalist.org/photos/143367391;;;;;26/08/2012 23:31;Keith Bradley;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Keith Bradley
3759183022;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/184727290/original.jpg;https://www.inaturalist.org/photos/184727290;;;;;03/09/2019 20:36;Ángel Argüelles;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ángel Argüelles
3759106179;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/185030575/original.jpg;https://www.inaturalist.org/photos/185030575;;;;;04/09/2021 19:27;simon22199;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;simon22199
3759106179;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/185030590/original.jpg;https://www.inaturalist.org/photos/185030590;;;;;04/09/2021 19:27;simon22199;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;simon22199
3747176280;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/184136098/original.jpeg;https://www.inaturalist.org/photos/184136098;;;;;17/03/2022 21:48;Reiner Richter;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;Reiner Richter
3747176280;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/184136039/original.jpeg;https://www.inaturalist.org/photos/184136039;;;;;17/03/2022 21:47;Reiner Richter;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;Reiner Richter
3747152437;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/184413547/original.jpg;https://www.inaturalist.org/photos/184413547;;;;;24/03/2022 11:19;Garath Jacob;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Garath Jacob
3747152437;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/184413504/original.jpeg;https://www.inaturalist.org/photos/184413504;;;;;24/03/2022 11:22;Garath Jacob;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Garath Jacob
3747152437;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/184413688/original.jpg;https://www.inaturalist.org/photos/184413688;;;;;24/03/2022 11:21;Garath Jacob;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Garath Jacob
3747152437;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/184413459/original.jpeg;https://www.inaturalist.org/photos/184413459;;;;;24/03/2022 11:20;Garath Jacob;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Garath Jacob
3747152437;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/184413428/original.jpeg;https://www.inaturalist.org/photos/184413428;;;;;24/03/2022 11:20;Garath Jacob;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Garath Jacob
3747152437;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/184413568/original.jpg;https://www.inaturalist.org/photos/184413568;;;;;24/03/2022 11:21;Garath Jacob;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Garath Jacob
3747106839;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/184122177/original.jpeg;https://www.inaturalist.org/photos/184122177;;;;;17/03/2022 20:24;Reiner Richter;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;Reiner Richter
3747106839;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/184122155/original.jpeg;https://www.inaturalist.org/photos/184122155;;;;;17/03/2022 20:24;Reiner Richter;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;Reiner Richter
3747106839;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/184122136/original.jpeg;https://www.inaturalist.org/photos/184122136;;;;;17/03/2022 20:24;Reiner Richter;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;Reiner Richter
3747106839;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/184122081/original.jpeg;https://www.inaturalist.org/photos/184122081;;;;;17/03/2022 20:24;Reiner Richter;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;Reiner Richter
3747078487;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/180935454/original.jpg;https://www.inaturalist.org/photos/180935454;;;;;18/12/2021 17:43;Nilufer Tmbk;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Nilufer Tmbk
3747064027;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/183872499/original.jpeg;https://www.inaturalist.org/photos/183872499;;;;;21/03/2022 8:46;Garath Jacob;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Garath Jacob
3747064027;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/183872506/original.jpeg;https://www.inaturalist.org/photos/183872506;;;;;21/03/2022 8:47;Garath Jacob;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Garath Jacob
3747064027;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/183872515/original.jpeg;https://www.inaturalist.org/photos/183872515;;;;;21/03/2022 8:47;Garath Jacob;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Garath Jacob
3747064027;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/184414321/original.jpeg;https://www.inaturalist.org/photos/184414321;;;;;24/03/2022 11:22;Garath Jacob;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Garath Jacob
3742988717;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/182996855/original.jpg;https://www.inaturalist.org/photos/182996855;;;;;05/09/2019 21:09;Sergey Okrugin;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Sergey Okrugin
3712748671;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/182146635/original.jpeg;https://www.inaturalist.org/photos/182146635;;;;;08/09/2020 22:10;lastovka;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lastovka
3712432460;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/175594235/original.jpg;https://www.inaturalist.org/photos/175594235;;;;;26/09/2021 1:20;elnaturalistaturco;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;elnaturalistaturco
3698273888;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/180264697/original.jpg;https://www.inaturalist.org/photos/180264697;;;;;24/09/2012 19:24;Иван Матершев;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Иван Матершев
3698273888;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/180264711/original.jpg;https://www.inaturalist.org/photos/180264711;;;;;24/09/2012 19:25;Иван Матершев;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Иван Матершев
3499628767;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/179287021/original.jpeg;https://www.inaturalist.org/photos/179287021;;;;;17/09/2021 15:40;dupuis;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;dupuis
3499462873;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/179187343/original.jpg;https://www.inaturalist.org/photos/179187343;;;;;31/03/2020 21:26;Dhanishta;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Dhanishta
3499462873;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/179187340/original.jpg;https://www.inaturalist.org/photos/179187340;;;;;31/03/2020 21:24;Dhanishta;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Dhanishta
3499462873;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/179187345/original.jpg;https://www.inaturalist.org/photos/179187345;;;;;31/03/2020 21:29;Dhanishta;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Dhanishta
3499346089;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/179513757/original.jpg;https://www.inaturalist.org/photos/179513757;;;;;31/07/2011 21:19;Vladimir Bryukhov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Vladimir Bryukhov
3499346089;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/179513740/original.jpg;https://www.inaturalist.org/photos/179513740;;;;;31/07/2011 21:17;Vladimir Bryukhov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Vladimir Bryukhov
3499346089;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/179513731/original.jpg;https://www.inaturalist.org/photos/179513731;;;;;31/07/2011 21:17;Vladimir Bryukhov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Vladimir Bryukhov
3499346089;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/179513721/original.jpg;https://www.inaturalist.org/photos/179513721;;;;;31/07/2011 21:16;Vladimir Bryukhov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Vladimir Bryukhov
3499346089;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/179513714/original.jpg;https://www.inaturalist.org/photos/179513714;;;;;31/07/2011 21:16;Vladimir Bryukhov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Vladimir Bryukhov
3499346089;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/179513778/original.jpg;https://www.inaturalist.org/photos/179513778;;;;;31/07/2011 21:21;Vladimir Bryukhov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Vladimir Bryukhov
3499346089;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/179513747/original.jpg;https://www.inaturalist.org/photos/179513747;;;;;31/07/2011 21:18;Vladimir Bryukhov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Vladimir Bryukhov
3499346089;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/179513765/original.jpg;https://www.inaturalist.org/photos/179513765;;;;;31/07/2011 21:20;Vladimir Bryukhov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Vladimir Bryukhov
3499346089;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/179513751/original.jpg;https://www.inaturalist.org/photos/179513751;;;;;31/07/2011 21:18;Vladimir Bryukhov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Vladimir Bryukhov
3499341547;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/160026851/original.jpeg;https://www.inaturalist.org/photos/160026851;;;;;26/09/2021 20:40;Юлия;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Юлия
3499341547;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/160026864/original.jpeg;https://www.inaturalist.org/photos/160026864;;;;;26/09/2021 20:40;Юлия;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Юлия
3466521705;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/178105559/original.jpeg;https://www.inaturalist.org/photos/178105559;;;;;01/09/2018 7:35;Małgorzata Śliż;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Małgorzata Śliż
3466253178;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/177657068/original.jpg;https://www.inaturalist.org/photos/177657068;;;;;23/08/2021 2:18;tmenut;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;tmenut
3466253178;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/177656661/original.jpg;https://www.inaturalist.org/photos/177656661;;;;;23/08/2021 2:16;tmenut;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;tmenut
3466107573;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/177717766/original.jpg;https://www.inaturalist.org/photos/177717766;;;;;09/10/2004 1:10;Alenka Mihoric;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Alenka Mihoric
3466107573;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/177719626/original.jpg;https://www.inaturalist.org/photos/177719626;;;;;09/10/2004 1:10;Alenka Mihoric;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Alenka Mihoric
3466039966;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/175751714/original.jpg;https://www.inaturalist.org/photos/175751714;;;;;11/08/2014 17:29;Юрій Бенгус;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Юрій Бенгус
3466039966;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/175751780/original.jpeg;https://www.inaturalist.org/photos/175751780;;;;;11/08/2014 17:55;Юрій Бенгус;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Юрій Бенгус
3465909185;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/177553832/original.jpg;https://www.inaturalist.org/photos/177553832;;;;;15/11/2021 22:42;annemaria;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;annemaria
3457194107;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/175844297/original.jpeg;https://www.inaturalist.org/photos/175844297;;;;;01/11/2008 0:21;Иван Матершев;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Иван Матершев
3457194107;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/175844266/original.jpeg;https://www.inaturalist.org/photos/175844266;;;;;01/11/2008 0:13;Иван Матершев;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Иван Матершев
3457194107;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/175844277/original.jpeg;https://www.inaturalist.org/photos/175844277;;;;;01/11/2008 0:16;Иван Матершев;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Иван Матершев
3457194107;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/175844269/original.jpeg;https://www.inaturalist.org/photos/175844269;;;;;01/11/2008 0:14;Иван Матершев;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Иван Матершев
3457194107;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/175844288/original.jpeg;https://www.inaturalist.org/photos/175844288;;;;;01/11/2008 0:17;Иван Матершев;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Иван Матершев
3457136740;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/172793585/original.jpeg;https://www.inaturalist.org/photos/172793585;;;;;16/08/2021 17:50;Krylenko VV;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Krylenko VV
3457136740;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/172793569/original.jpeg;https://www.inaturalist.org/photos/172793569;;;;;16/08/2021 17:50;Krylenko VV;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Krylenko VV
3457136740;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/172793557/original.jpeg;https://www.inaturalist.org/photos/172793557;;;;;16/08/2021 17:50;Krylenko VV;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Krylenko VV
3457065112;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/172444341/original.jpg;https://www.inaturalist.org/photos/172444341;;;;;09/08/2019 4:31;koiani;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;koiani
3456968201;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/174122254/original.jpg;https://www.inaturalist.org/photos/174122254;;;;;30/12/2021 14:46;andrea_zorzan;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;andrea_zorzan
3456968201;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/174122272/original.jpg;https://www.inaturalist.org/photos/174122272;;;;;30/12/2021 14:46;andrea_zorzan;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;andrea_zorzan
